# ora_all_pairs | collection scie (stemness x immunogenicity (SCIE)) | run drvi_tum_64_nomt | recall of a signature collection by two pipelines on ONE set of cells: Leiden clusters vs DRVI decoder directions, identical ORA downstream | 05_10_pipeline_recall
# CAVEAT: Cells are the aneuploid epithelium called by inferCNV in 05_1: a per-cohort THRESHOLD on a CNV score, not a validated clone assignment - no matched normal, no bulk WGS.
# CAVEAT: Cells no run covered (not_tested) were excluded rather than assumed normal, and 19 of the 29 cohorts of the epithelial compartment reach the 200-cell floor, so this is the tumour the call could reach in the patients with the most of it.
# CAVEAT: The CellTypist labels carried along (cell_type_01_4) come from a NORMAL breast atlas with no malignant class and are landmarks, never identities: every state reported here is a state of malignant epithelium, named by its genes and not by that label.
gene_list,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,arm,resolution,fdr_bh,significant
6,gs_ind_0,HALLMARK_IFNG,27/98,2.538463548289639e-11,2.4643744620596034e-10,6.48790176959191,158.2845416371535,drvi_leiden,3.0,4.532970621945784e-10,True
6,gs_ind_0,IMMUNOGENIC_CONSENSUS,7/17,5.456564360297122e-05,0.00010913128720594244,10.488424618859401,102.95548899917462,drvi_leiden,3.0,0.0003720384791111674,True
6,gs_ind_0,ISDS,7/15,2.0220551367993786e-05,5.055137841998446e-05,12.970239479190885,140.19286814490243,drvi_leiden,3.0,0.0001516541352599534,True
6,gs_ind_0,KEGG_APM,11/30,1.374961257553991e-06,4.583204191846637e-06,8.899110413396128,120.11204970573644,drvi_leiden,3.0,1.1853114289258543e-05,True
6,gs_ind_0,LIM_STEM,9/140,0.5961266240794041,0.7451582800992551,1.0076351031502435,0.5212518334620807,drvi_leiden,3.0,1.0,False
60,gs_ind_0,BENPORATH_ES1,2/64,0.5981696865377807,0.989663775744243,1.2406611570247934,0.6375519584845305,drvi_leiden,3.0,1.0,False
60,gs_ind_0,ESC_ASSOU,5/130,0.37702452803817804,0.942561320095445,1.3821929672613893,1.3482532639286182,drvi_leiden,3.0,0.965079849927077,False
60,gs_ind_0,FMASC,12/284,0.1588344927994484,0.794172463997242,1.5137614678899083,2.7851584392112056,drvi_leiden,3.0,0.4984346008350891,False
60,gs_ind_0,HALLMARK_IFNG,2/98,0.8184125411884289,0.989663775744243,0.7889778615167217,0.158102279895978,drvi_leiden,3.0,1.0,False
60,gs_ind_0,LIM_STEM,1/140,0.989663775744243,0.989663775744243,0.3146254043185593,0.0032689623549809516,drvi_leiden,3.0,1.0,False
61,gs_ind_0,BENPORATH_ES1,5/64,0.02162788194760538,0.1459169280077112,3.7581096954910995,14.40773559493859,drvi_leiden,3.0,0.08912588714672547,False
61,gs_ind_0,ESC_ASSOU,7/130,0.04377507840231336,0.1459169280077112,2.492607924305145,7.798599006642691,drvi_leiden,3.0,0.16253123169175754,False
61,gs_ind_0,ESC_WONG,4/61,0.06733820990870705,0.16834552477176762,3.1180778032036613,8.412659499554735,drvi_leiden,3.0,0.2371063729179826,False
61,gs_ind_0,FMASC,7/284,0.6016839612810481,0.853853775208427,1.0157910719708472,0.5160451797952131,drvi_leiden,3.0,1.0,False
61,gs_ind_0,HALLMARK_IFNA,1/44,0.6830830201667416,0.853853775208427,1.301809491293957,0.4961702044261054,drvi_leiden,3.0,1.0,False
61,gs_ind_0,HALLMARK_IFNG,1/98,0.9254084062734694,0.9254084062734694,0.5643564356435643,0.04374897783249548,drvi_leiden,3.0,1.0,False
61,gs_ind_0,IMMUNOGENIC_CONSENSUS,1/17,0.3565508472278352,0.594251412046392,3.4806480648064806,3.5895172379921942,drvi_leiden,3.0,0.9192352637296174,False
61,gs_ind_0,ISDS,1/15,0.32215860290425996,0.594251412046392,3.96483441447593,4.491012740337933,drvi_leiden,3.0,0.8674267906242833,False
61,gs_ind_0,KEGG_APM,3/30,0.039083105010857086,0.1459169280077112,5.044985941893159,16.356172359209502,drvi_leiden,3.0,0.14729813446302922,False
61,gs_ind_0,LIM_STEM,2/140,0.8837040999946074,0.9254084062734694,0.6605768880137112,0.08166910298468648,drvi_leiden,3.0,1.0,False
62,gs_ind_0,BENPORATH_ES1,4/64,0.47969294710525945,0.5592072801590912,1.2658466269459927,0.929902417563403,drvi_leiden,3.0,1.0,False
62,gs_ind_0,ESC_ASSOU,10/130,0.1795953874987845,0.4042958409301222,1.5191014451280584,2.608371321823672,drvi_leiden,3.0,0.5497817984656669,False
62,gs_ind_0,ESC_WONG,1/61,0.9709281389188454,0.9709281389188454,0.41049325006544257,0.01211070876432445,drvi_leiden,3.0,1.0,False
62,gs_ind_0,FMASC,25/284,0.009950484621172631,0.049752423105863156,1.8522837381803603,8.539276282287327,drvi_leiden,3.0,0.04495700883059924,True
62,gs_ind_0,HALLMARK_IFNA,4/44,0.22513698294777773,0.4042958409301222,1.9116279069767441,2.8503256200437455,drvi_leiden,3.0,0.6544679736854004,False
62,gs_ind_0,HALLMARK_IFNG,6/98,0.46444353529046134,0.5592072801590912,1.1972588702446523,0.9181961316554379,drvi_leiden,3.0,1.0,False
62,gs_ind_0,IMMUNOGENIC_CONSENSUS,2/17,0.24257750455807334,0.4042958409301222,2.761084106643099,3.9108934420734185,drvi_leiden,3.0,0.6970617947071074,False
62,gs_ind_0,ISDS,2/15,0.2007457819727808,0.4042958409301222,3.17351598173516,5.095765190479898,drvi_leiden,3.0,0.5974173348780664,False
62,gs_ind_0,KEGG_APM,2/30,0.5032865521431821,0.5592072801590912,1.4912280701754386,1.0238706090951242,drvi_leiden,3.0,1.0,False
62,gs_ind_0,LIM_STEM,17/140,0.0013294054495952606,0.013294054495952605,2.648822911980807,17.54321630617706,drvi_leiden,3.0,0.0071218149085460385,True
63,gs_ind_0,BENPORATH_ES1,5/64,0.2015287809655344,0.3808292388783299,1.8225407810182896,2.919387876740743,drvi_leiden,3.0,0.5974173348780664,False
63,gs_ind_0,ESC_ASSOU,11/130,0.04909223694328089,0.17182282930148313,1.9615301852958758,5.912158614605415,drvi_leiden,3.0,0.17701527743971476,False
63,gs_ind_0,ESC_WONG,2/61,0.8111921084748652,0.9463907932206761,0.8026734009666042,0.16795970967639054,drvi_leiden,3.0,1.0,False
63,gs_ind_0,FMASC,17/284,0.21761670793047422,0.3808292388783299,1.3128260994209047,2.0020860373690033,drvi_leiden,3.0,0.6375489490150612,False
63,gs_ind_0,HALLMARK_IFNG,1/98,0.9935927768305991,0.9935927768305991,0.2848915187376726,0.0018312363946389578,drvi_leiden,3.0,1.0,False
63,gs_ind_0,KEGG_APM,1/30,0.7809723833020031,0.9463907932206761,0.9770534550195568,0.2415427490848887,drvi_leiden,3.0,1.0,False
63,gs_ind_0,LIM_STEM,15/140,0.00260050681874423,0.01820354773120961,2.6291242216761694,15.648675991179832,drvi_leiden,3.0,0.012916424596411737,True
64,gs_ind_0,BENPORATH_ES1,22/64,6.06610261701521e-08,9.099153925522816e-08,5.215521502718735,86.67135075389784,drvi_leiden,3.0,6.499395661087724e-07,True
64,gs_ind_0,ESC_ASSOU,41/130,1.192122283085656e-12,2.384244566171312e-12,4.975552091907322,136.60520552237227,drvi_leiden,3.0,2.8841668139169097e-11,True
64,gs_ind_0,ESC_WONG,30/61,1.9305823950581527e-15,5.791747185174458e-15,10.048829306893824,340.46393031801335,drvi_leiden,3.0,7.239683981468072e-14,True
64,gs_ind_0,FMASC,74/284,7.699488718305134e-18,4.6196932309830807e-17,4.449869968923981,175.34880705251817,drvi_leiden,3.0,4.442012722099117e-16,True
64,gs_ind_0,KEGG_APM,2/30,0.8184785495604582,0.8184785495604582,0.7832869326969818,0.15689870903970313,drvi_leiden,3.0,1.0,False
64,gs_ind_0,LIM_STEM,16/140,0.32096107503501947,0.38515329004202337,1.204264211316812,1.3685685105328225,drvi_leiden,3.0,0.8674267906242833,False
65,gs_ind_0,BENPORATH_ES1,16/64,0.0003467369660388686,0.0009246319094369828,3.2314977788953145,25.74516212626332,drvi_leiden,3.0,0.0020971993913641244,True
65,gs_ind_0,ESC_ASSOU,26/130,0.0002813979094347398,0.0009246319094369828,2.4654035453311582,20.156500458735,drvi_leiden,3.0,0.001715840911187438,True
65,gs_ind_0,ESC_WONG,16/61,0.00018940643652494527,0.0009246319094369828,3.4504601089966944,29.576016986746975,drvi_leiden,3.0,0.001183790228280908,True
65,gs_ind_0,FMASC,38/284,0.0290606240619911,0.0581212481239822,1.494105164612264,5.286698603736654,drvi_leiden,3.0,0.11596143332975783,False
65,gs_ind_0,HALLMARK_IFNA,1/44,0.9908062995031384,0.9996879518810263,0.30377668308702793,0.00280574930579761,drvi_leiden,3.0,1.0,False
65,gs_ind_0,HALLMARK_IFNG,2/98,0.9996879518810263,0.9996879518810263,0.22245859490218087,6.942861918722873e-05,drvi_leiden,3.0,1.0,False
65,gs_ind_0,KEGG_APM,2/30,0.8184785495604582,0.9996879518810263,0.7832869326969818,0.15689870903970313,drvi_leiden,3.0,1.0,False
65,gs_ind_0,LIM_STEM,5/140,0.99910141703472,0.9996879518810263,0.34579703853304516,0.00031086701910088596,drvi_leiden,3.0,1.0,False
66,gs_ind_0,BENPORATH_ES1,5/64,0.7839721974692551,0.9910433086154321,0.823421951900965,0.2004058523163402,drvi_leiden,3.0,1.0,False
66,gs_ind_0,ESC_ASSOU,9/130,0.919059240584968,0.9910433086154321,0.6857385380739022,0.05787955331919732,drvi_leiden,3.0,1.0,False
66,gs_ind_0,ESC_WONG,4/61,0.8749285373986633,0.9910433086154321,0.694390972452705,0.09277970787663703,drvi_leiden,3.0,1.0,False
66,gs_ind_0,FMASC,22/284,0.9333690088784843,0.9910433086154321,0.7387755102040816,0.050942005566753476,drvi_leiden,3.0,1.0,False
66,gs_ind_0,HALLMARK_IFNA,3/44,0.8326932931071772,0.9910433086154321,0.7513497026078999,0.13756454203987808,drvi_leiden,3.0,1.0,False
66,gs_ind_0,HALLMARK_IFNG,6/98,0.9396703275271127,0.9910433086154321,0.6172583894948933,0.03840963203997123,drvi_leiden,3.0,1.0,False
66,gs_ind_0,IMMUNOGENIC_CONSENSUS,8/17,9.579192386277696e-05,0.0004789596193138848,8.326862611073137,77.05122574582239,drvi_leiden,3.0,0.00061405079399216,True
66,gs_ind_0,ISDS,2/15,0.4514925921974739,0.9910433086154321,1.6675995895139473,1.3260690457300932,drvi_leiden,3.0,1.0,False
66,gs_ind_0,KEGG_APM,13/30,1.767860894658856e-06,1.7678608946588557e-05,7.337828571428571,97.1949714494191,drvi_leiden,3.0,1.5066996261297068e-05,True
66,gs_ind_0,LIM_STEM,7/140,0.9910433086154321,0.9910433086154321,0.4841332055860407,0.004355767594799265,drvi_leiden,3.0,1.0,False
67,gs_ind_0,BENPORATH_ES1,7/64,0.12108571532752997,0.3448246530688807,1.8988999476165531,4.0090650339275316,drvi_leiden,3.0,0.39656893666221604,False
67,gs_ind_0,ESC_ASSOU,12/130,0.1379298612275523,0.3448246530688807,1.5460868951150186,3.062813561444279,drvi_leiden,3.0,0.44398024000285075,False
67,gs_ind_0,ESC_WONG,6/61,0.2060471425761323,0.37159599458192694,1.6932988765658088,2.6748200595903295,drvi_leiden,3.0,0.6084069170555088,False
67,gs_ind_0,FMASC,22/284,0.22295759674915616,0.37159599458192694,1.258317025440313,1.8884490662196802,drvi_leiden,3.0,0.6506544652212728,False
67,gs_ind_0,HALLMARK_IFNA,1/44,0.9509237387203213,0.9964426866596068,0.48262650284053377,0.024286446257698824,drvi_leiden,3.0,1.0,False
67,gs_ind_0,HALLMARK_IFNG,5/98,0.7834465560365669,0.9793081950457085,0.8260869565217391,0.2016085302338701,drvi_leiden,3.0,1.0,False
67,gs_ind_0,IMMUNOGENIC_CONSENSUS,6/17,0.0004787157459641303,0.0023935787298206513,8.3701714879612,63.98496879511963,drvi_leiden,3.0,0.0027832310811868044,True
67,gs_ind_0,ISDS,1/15,0.6393520735795136,0.913360105113591,1.4708680142687276,0.6579192634711964,drvi_leiden,3.0,1.0,False
67,gs_ind_0,KEGG_APM,8/30,0.0004691801770330866,0.0023935787298206513,5.651372019793072,43.315074729617756,drvi_leiden,3.0,0.002749102599803242,True
67,gs_ind_0,LIM_STEM,3/140,0.9964426866596068,0.9964426866596068,0.3431906614785992,0.001223013331210931,drvi_leiden,3.0,1.0,False
68,gs_ind_0,BENPORATH_ES1,10/64,0.09927026740309486,0.22335810165696343,1.7663078812396158,4.0800107802012535,drvi_leiden,3.0,0.32943672810761565,False
68,gs_ind_0,ESC_ASSOU,21/130,0.01563245056493177,0.07034602754219298,1.8502562928479669,7.694117537389628,drvi_leiden,3.0,0.06738125243505073,False
68,gs_ind_0,ESC_WONG,14/61,0.0020198954677119072,0.018179059209407166,2.87012840412022,17.80831302567982,drvi_leiden,3.0,0.010305589120979118,True
68,gs_ind_0,FMASC,37/284,0.045071656540226726,0.1352149696206802,1.4396256139375405,4.462122020666195,drvi_leiden,3.0,0.1665208985476357,False
68,gs_ind_0,HALLMARK_IFNA,3/44,0.8326932931071772,0.9999648419138804,0.7513497026078999,0.13756454203987808,drvi_leiden,3.0,1.0,False
68,gs_ind_0,HALLMARK_IFNG,4/98,0.9920187922712919,0.9999648419138804,0.4135465891191082,0.003313843129908241,drvi_leiden,3.0,1.0,False
68,gs_ind_0,ISDS,1/15,0.7953125302266378,0.9999648419138804,0.9263676432460461,0.21215683048520098,drvi_leiden,3.0,1.0,False
68,gs_ind_0,KEGG_APM,2/30,0.8184785495604582,0.9999648419138804,0.7832869326969818,0.15689870903970313,drvi_leiden,3.0,1.0,False
68,gs_ind_0,LIM_STEM,3/140,0.9999648419138804,0.9999648419138804,0.2143981588032221,7.537961442022593e-06,drvi_leiden,3.0,1.0,False
69,gs_ind_0,BENPORATH_ES1,3/64,0.086300174783673,0.143833624639455,3.557377049180328,8.715302184645267,drvi_leiden,3.0,0.2942051413079761,False
69,gs_ind_0,ESC_ASSOU,6/130,0.01735503497136675,0.04338758742841687,3.499890470974808,14.188110134420642,drvi_leiden,3.0,0.07271662697500035,False
69,gs_ind_0,ESC_WONG,4/61,0.016533654103103906,0.04338758742841687,5.068386145910096,20.79233107068085,drvi_leiden,3.0,0.07005785636908435,False
69,gs_ind_0,FMASC,4/284,0.7106844380843944,0.7106844380843944,0.917701441131152,0.3134196145125652,drvi_leiden,3.0,1.0,False
69,gs_ind_0,LIM_STEM,2/140,0.6847478655422248,0.7106844380843944,1.0483639906022577,0.3970202531122098,drvi_leiden,3.0,1.0,False
7,gs_ind_0,BENPORATH_ES1,7/64,0.4617734986713003,0.6596764266732862,1.1752612066059993,0.9081017349348484,drvi_leiden,3.0,1.0,False
7,gs_ind_0,ESC_ASSOU,11/130,0.7705102196216828,0.9631377745271034,0.8539208001678056,0.22261916844323842,drvi_leiden,3.0,1.0,False
7,gs_ind_0,ESC_WONG,3/61,0.9532734373083337,0.9999992007811698,0.5278589202639835,0.02525989357254076,drvi_leiden,3.0,1.0,False
7,gs_ind_0,FMASC,9/284,0.9999992007811698,0.9999992007811698,0.27469163590528495,2.1953881565128637e-07,drvi_leiden,3.0,1.0,False
7,gs_ind_0,HALLMARK_IFNA,30/44,4.2562587315730015e-21,2.1281293657865007e-20,22.039943371422794,1033.803300673034,drvi_leiden,3.0,4.5602772123996445e-19,True
7,gs_ind_0,HALLMARK_IFNG,49/98,1.4987047958206762e-25,1.498704795820676e-24,11.561056105610561,660.8302682685769,drvi_leiden,3.0,5.620142984327536e-23,True
7,gs_ind_0,IMMUNOGENIC_CONSENSUS,14/17,3.395682860455603e-12,8.489207151139007e-12,39.92914592110303,1054.4694984286346,drvi_leiden,3.0,6.883140933355952e-11,True
7,gs_ind_0,ISDS,13/15,6.105430331618256e-12,1.2210860663236512e-11,51.7968,1337.4888127673826,drvi_leiden,3.0,1.20501914439834e-10,True
7,gs_ind_0,KEGG_APM,22/30,9.638909712633279e-17,3.212969904211093e-16,26.58180919426594,980.2876431472577,drvi_leiden,3.0,4.016212380263866e-15,True
7,gs_ind_0,LIM_STEM,18/140,0.15320884024084724,0.2553480670680788,1.3889740005591278,2.6056503869348533,drvi_leiden,3.0,0.4848381020279976,False
70,gs_ind_0,BENPORATH_ES1,4/64,0.45803497107172075,0.6838108708626581,1.3043220372493969,1.0184273530389294,drvi_leiden,3.0,1.0,False
70,gs_ind_0,ESC_ASSOU,10/130,0.15876725019403157,0.5376863454735988,1.5680224108515701,2.8856567067022287,drvi_leiden,3.0,0.4984346008350891,False
70,gs_ind_0,ESC_WONG,5/61,0.23043700520297092,0.5376863454735988,1.7272882732674961,2.535275295678483,drvi_leiden,3.0,0.6672886251051282,False
70,gs_ind_0,FMASC,12/284,0.8632183294825503,0.9739989390896511,0.7703094547701669,0.11330299278000412,drvi_leiden,3.0,1.0,False
70,gs_ind_0,HALLMARK_IFNG,2/98,0.9739989390896511,0.9739989390896511,0.4370089274854655,0.011513028412503906,drvi_leiden,3.0,1.0,False
70,gs_ind_0,KEGG_APM,2/30,0.48843633633047007,0.6838108708626581,1.5357054608351866,1.100403821370007,drvi_leiden,3.0,1.0,False
70,gs_ind_0,LIM_STEM,12/140,0.06972356542666008,0.4880649579866206,1.778693977943993,4.737047898299668,drvi_leiden,3.0,0.24322173986044213,False
71,gs_ind_0,BENPORATH_ES1,16/64,6.912014143855288e-05,0.0002764805657542115,3.7913259864912905,36.31963053303836,drvi_leiden,3.0,0.0004547377726220584,True
71,gs_ind_0,ESC_ASSOU,27/130,8.817525168003474e-06,7.05402013440278e-05,3.0819466809804976,35.87006647806222,drvi_leiden,3.0,6.961204080002742e-05,True
71,gs_ind_0,ESC_WONG,15/61,0.00014456042709063015,0.0003854944722416804,3.695742471443406,32.67706367072996,drvi_leiden,3.0,0.0009110951287224589,True
71,gs_ind_0,FMASC,41/284,0.0004080123285488969,0.0008160246570977938,2.005259421539965,15.649471980802973,drvi_leiden,3.0,0.0024480739712933815,True
71,gs_ind_0,HALLMARK_IFNA,2/44,0.9095858907420618,0.9999983421208883,0.6046787591117139,0.057302895473619164,drvi_leiden,3.0,1.0,False
71,gs_ind_0,HALLMARK_IFNG,3/98,0.994058633968164,0.9999983421208883,0.3676606722816602,0.0021909216273521747,drvi_leiden,3.0,1.0,False
71,gs_ind_0,KEGG_APM,1/30,0.9372181595694535,0.9999983421208883,0.5234811325336312,0.03394209582183837,drvi_leiden,3.0,1.0,False
71,gs_ind_0,LIM_STEM,1/140,0.9999983421208883,0.9999983421208883,0.1039221123332409,1.7229044209532835e-07,drvi_leiden,3.0,1.0,False
72,gs_ind_0,BENPORATH_ES1,16/64,6.912014143855288e-05,0.00013824028287710575,3.7913259864912905,36.31963053303836,drvi_leiden,3.0,0.0004547377726220584,True
72,gs_ind_0,ESC_ASSOU,31/130,5.974767689303261e-08,2.3899070757213044e-07,3.7825633357096904,62.915888603614086,drvi_leiden,3.0,6.494312705764414e-07,True
72,gs_ind_0,ESC_WONG,22/61,1.6263649020944305e-09,1.3010919216755444e-08,6.629489135364697,134.16043089124102,drvi_leiden,3.0,2.067413011136988e-08,True
72,gs_ind_0,FMASC,50/284,1.5368303282153858e-07,4.098214208574362e-07,2.7309355329216185,42.843936874369334,drvi_leiden,3.0,1.4738530153348399e-06,True
72,gs_ind_0,HALLMARK_IFNA,1/44,0.9830080212299467,0.9989873916368865,0.3522379211540362,0.00603665311203266,drvi_leiden,3.0,1.0,False
72,gs_ind_0,HALLMARK_IFNG,3/98,0.994058633968164,0.9989873916368865,0.3676606722816602,0.0021909216273521747,drvi_leiden,3.0,1.0,False
72,gs_ind_0,KEGG_APM,1/30,0.9372181595694535,0.9989873916368865,0.5234811325336312,0.03394209582183837,drvi_leiden,3.0,1.0,False
72,gs_ind_0,LIM_STEM,4/140,0.9989873916368865,0.9989873916368865,0.3247685259347067,0.00032902994280259717,drvi_leiden,3.0,1.0,False
73,gs_ind_0,BENPORATH_ES1,1/64,0.8423286278790746,0.9134621935997905,0.8008086826984465,0.13740679505173375,drvi_leiden,3.0,1.0,False
73,gs_ind_0,ESC_ASSOU,3/130,0.7178175395713342,0.9134621935997905,0.9325636796774784,0.30918203682635986,drvi_leiden,3.0,1.0,False
73,gs_ind_0,ESC_WONG,2/61,0.5156600573140514,0.9134621935997905,1.4536273224886285,0.9627483276933171,drvi_leiden,3.0,1.0,False
73,gs_ind_0,FMASC,7/284,0.7026937951692468,0.9134621935997905,0.9104559104559105,0.3212398469685974,drvi_leiden,3.0,1.0,False
73,gs_ind_0,HALLMARK_IFNG,2/98,0.7711885016748928,0.9134621935997905,0.8786899272709987,0.22830336569660367,drvi_leiden,3.0,1.0,False
73,gs_ind_0,KEGG_APM,1/30,0.5761233877301769,0.9134621935997905,1.754924415941365,0.9677239837864998,drvi_leiden,3.0,1.0,False
73,gs_ind_0,LIM_STEM,2/140,0.9134621935997905,0.9134621935997905,0.598317490809128,0.05415568475937644,drvi_leiden,3.0,1.0,False
74,gs_ind_0,BENPORATH_ES1,7/64,0.1518132975674758,0.5313465414861653,1.7763740771123873,3.3486495560238847,drvi_leiden,3.0,0.4824575134559613,False
74,gs_ind_0,ESC_ASSOU,10/130,0.4171103544417019,0.7299431202729784,1.1718066614332174,1.0246329630995021,drvi_leiden,3.0,1.0,False
74,gs_ind_0,ESC_WONG,6/61,0.2464717335824482,0.5751007116923792,1.5848095286297534,2.219538364905708,drvi_leiden,3.0,0.7055488556749472,False
74,gs_ind_0,FMASC,28/284,0.029067665954659296,0.20347366168261508,1.5999003487792725,5.660653594183722,drvi_leiden,3.0,0.11596143332975783,False
74,gs_ind_0,HALLMARK_IFNA,1/44,0.9594544944920468,0.9913113803776243,0.45275737582472303,0.018739804782284212,drvi_leiden,3.0,1.0,False
74,gs_ind_0,HALLMARK_IFNG,3/98,0.9728193361521668,0.9913113803776243,0.47429185125520207,0.013070008926253008,drvi_leiden,3.0,1.0,False
74,gs_ind_0,LIM_STEM,4/140,0.9913113803776243,0.9913113803776243,0.4198126596650582,0.003663531174901787,drvi_leiden,3.0,1.0,False
8,gs_ind_0,BENPORATH_ES1,17/64,9.965542808897806e-05,0.00012456928511122257,3.5205793775993115,32.437886249909255,drvi_leiden,3.0,0.0006334031446333352,True
8,gs_ind_0,ESC_ASSOU,33/130,1.2394447270591456e-07,2.0657412117652428e-07,3.4943589743589745,55.57230093471012,drvi_leiden,3.0,1.2394447270591456e-06,True
8,gs_ind_0,ESC_WONG,24/61,5.819988995248415e-10,1.163997799049683e-09,6.527780925401322,138.8103405821584,drvi_leiden,3.0,7.657880256905809e-09,True
8,gs_ind_0,FMASC,43/284,0.0020030435830972826,0.0022256039812192027,1.783515725130632,11.081139192987006,drvi_leiden,3.0,0.010305589120979118,True
8,gs_ind_0,HALLMARK_IFNA,24/44,7.993415769267156e-14,2.664471923089052e-13,12.056173564568507,363.58493591676364,drvi_leiden,3.0,2.220393269240877e-12,True
8,gs_ind_0,HALLMARK_IFNG,39/98,6.231305059908107e-16,6.231305059908107e-15,7.158649218201212,250.63702072203992,drvi_leiden,3.0,2.459725681542674e-14,True
8,gs_ind_0,IMMUNOGENIC_CONSENSUS,14/17,3.395682860455603e-12,8.489207151139007e-12,39.92914592110303,1054.4694984286346,drvi_leiden,3.0,6.883140933355952e-11,True
8,gs_ind_0,ISDS,10/15,1.5524585094860313e-07,2.2177978706943305e-07,17.993557623478882,282.10759991893116,drvi_leiden,3.0,1.4738530153348399e-06,True
8,gs_ind_0,KEGG_APM,21/30,2.3742272391936375e-15,1.1871136195968187e-14,22.587450520451547,760.612166579223,drvi_leiden,3.0,7.742045345196645e-14,True
8,gs_ind_0,LIM_STEM,9/140,0.9530033625940583,0.9530033625940583,0.6298186222438424,0.030317482596163427,drvi_leiden,3.0,1.0,False
9,gs_ind_0,BENPORATH_ES1,17/64,9.719063973371974e-06,1.7008361953400954e-05,4.342018412367553,50.113063542711494,drvi_leiden,3.0,7.593018729196854e-05,True
9,gs_ind_0,ESC_ASSOU,35/130,5.463156972157165e-11,3.8242098805100156e-10,4.838029688020864,114.3246212508528,drvi_leiden,3.0,8.907321150256248e-10,True
9,gs_ind_0,ESC_WONG,19/61,1.7871864452841206e-07,6.255152558494423e-07,5.495140664961637,85.38049028272991,drvi_leiden,3.0,1.6548022641519636e-06,True
9,gs_ind_0,FMASC,45/284,5.223617853397653e-06,1.2188441657927857e-05,2.4512690913086472,29.81311988090349,drvi_leiden,3.0,4.212595043062623e-05,True
9,gs_ind_0,HALLMARK_IFNG,2/98,0.9984564800076458,0.9984564800076458,0.27019247226501114,0.00041736967487103135,drvi_leiden,3.0,1.0,False
9,gs_ind_0,KEGG_APM,1/30,0.9295125338881609,0.9984564800076458,0.5474829243612446,0.04001825743747859,drvi_leiden,3.0,1.0,False
9,gs_ind_0,LIM_STEM,15/140,0.19046960215503564,0.2666574430170499,1.373853121715094,2.278209340153545,drvi_leiden,3.0,0.5714088064651069,False
0,gs_ind_0,BENPORATH_ES1,12/64,0.02170483454944398,0.05064461394870262,2.2085385878489325,8.459189228606842,pca_leiden,0.2,0.10017615945897221,False
0,gs_ind_0,ESC_ASSOU,26/130,0.0002813979094347398,0.0013981944549671008,2.4654035453311582,20.156500458735,pca_leiden,0.2,0.0023023465317387804,True
0,gs_ind_0,ESC_WONG,10/61,0.07674346803590792,0.13430106906283887,1.8724103661799556,4.807014797677054,pca_leiden,0.2,0.2939111541800729,False
